Date,AAPL,ABT,BAC,CVX,GS,INTC,JNJ,JPM,KO,MCD,MSFT,PFE,PG,WMT,XOM
2020-08-03,0.02488539579490337,0.00039719886649614494,0.00441181396118675,0.010311372751039355,0.007197866993828455,0.011871404359096562,0.01084920175506373,-0.005603240999994239,-0.020099077685248937,0.0006174537024191756,0.054716595411946824,-0.0033837959366882506,0.0012957751919989995,-0.0007729584845809518,0.004031905733094723
2020-08-04,0.0066559181168985414,-0.0074771461306358715,0.0007996624229801086,0.01961528759835228,0.011221251014395294,0.017038132095638404,-0.0008823410267223903,-0.005739587978593508,0.008388305509730543,0.025194435035951018,-0.015122619785400707,0.001042366920959825,0.018862808710819884,0.017935738496659404,0.028466943027393582
2020-08-05,0.003618248026336311,0.021874409988416495,0.015079642365856183,0.008175432089127481,0.014181738767509972,-0.0042835223285856185,0.007982869057536916,0.0172240481302314,0.011287346257898402,-0.0005019032348975195,-0.0016422112623795948,0.0015616530516561593,-0.0026193812776544446,-0.01399905293974029,0.008703455888410145
2020-08-06,0.03429435605252925,-0.0038255311523639588,0.0031460320079256493,0.003091736888061368,-0.0013210056232539364,-0.0004115633972456944,-0.00574397732509915,0.00030837576399963304,0.005491079153145718,0.019481759587868033,0.01588686386974633,-0.004692432262790424,-0.005485910604229892,-0.003549988190035296,-0.004800562161078573
2020-08-07,-0.022998326548443842,-0.005123691178123663,0.024817165081143545,-0.007689316040064215,0.019490624137127883,-0.011180089054844702,0.00709099668617328,0.021768881803528862,0.00671710509043891,0.006964773802264856,-0.01804957104923124,0.00469243226279045,0.006309515262591159,0.0047815040632675325,-0.004593602435787078
2020-08-10,0.014430379932966968,-0.011825095417847998,0.017087891963979317,0.03319821745253394,0.005315687012572345,0.024473835593488737,-0.0038430298566704308,0.012598976981014991,-0.001675193632782977,-0.002349144013583618,-0.020108745129287772,-0.0015616530516560786,0.0041099684357549385,0.01458906291527058,0.024333342080470957
2020-08-11,-0.03019116645454661,-0.009844272394842556,0.013463157716537482,-0.0012261442225389115,0.007991666239660349,-0.02114827696550437,-0.007186867917657267,0.031108617273886443,0.004391187441413226,0.0043023450683801175,-0.023662830869630416,-0.015752565296406593,-0.0065086855708263785,-0.012820627917373888,0.010281617663831306
2020-08-12,0.03269392720518832,0.015923274598452348,-0.007082928666792427,0.012198849350212603,0.005056911019918796,0.020538514080789723,0.018137731350580916,-0.008512319873899055,0.010377581070088756,0.00496306209645486,0.0281666434392163,0.01418819464192844,0.016599556037211312,0.012896597457564128,-0.000226651747397247
2020-08-13,0.017542768356300233,0.004461057977373341,-0.014318244483809403,-0.009970136788730825,-0.017788231254934044,-0.012889828889146622,-0.011153802354877557,-0.005552507905581449,-0.001032728376532725,0.0022787903192774055,-0.002344964992950594,-0.0041830376918797155,0.002359274697870364,0.00379926575145414,-0.024800352929448332
2020-08-14,-0.0008915226377029593,-0.011040013336576206,0.004543567787057812,0.005883458632260784,-0.002017484904060431,0.006772705992385858,0.0016205458661113076,0.00039059950776874333,0.001445858310741182,0.002611679154917494,0.0009576785923377926,-0.002885827487071557,-0.005020526068228667,0.005672016880145162,0.004407862957048341
2020-08-17,-0.002614342799384168,0.007174969924753732,-0.02176899248196436,0.0046378868630090496,-0.023843026206879985,0.0008179206051078405,0.005046428120070983,-0.026718508068194,-0.004966037115870359,0.007890442757084146,0.00658426842055111,0.007590868912469673,0.002956150271064647,0.022372357770811247,-0.013047895113721125
2020-08-18,0.008298254842650512,0.0024792715788213462,-0.014388549699941924,-0.02089161342997061,-0.008704780757669894,-0.005738931540551144,0.0073559750136057474,-0.014038502201355368,0.004346559222727918,0.007876003111000502,0.005737890761392295,0.0002607623131262002,0.007426645504126725,-0.006585207748512709,-0.004936863217497171
2020-08-19,0.0012540300341445996,-0.004765478788631462,-0.0011759704937111017,-0.01425140981355723,0.008458663217575439,-0.006599363122966642,0.0019970685848651358,0.0023367722875808445,-0.021923647458647326,-0.0038586414905515533,-0.006085325821770269,-0.002610688058287818,-0.005435914865020234,-0.017221096738032734,-0.011138923659670646
2020-08-20,0.021947071576253387,0.011379704368692354,-0.015810522424326123,-0.018458477392720087,-0.005779887184477669,0.017231041032994613,0.006825408929417747,-0.012045721683479657,-0.000422359345773805,0.001764608749626503,0.02300479723786382,0.011951429045699775,0.007923463596425859,-0.013993851236803214,-0.015370018049846872
2020-08-21,0.05024842660505918,0.007548106477825563,-0.004792596768708388,0.003178394935087474,0.0028695627254068405,0.0022348890245660656,0.008810203992733046,-0.0005137806538841878,-0.0014797600305030533,0.008019819803813397,-0.007296742882781943,0.004123876840999108,0.004301793107432423,0.008085721222257185,-0.007531018768602789
2020-08-24,0.011889407833331702,-0.009912174753269522,0.028026601544270082,0.024612311443537892,0.02396563068601577,-0.0028449260854008056,0.002632688492906975,0.027765448074495106,0.014488574949460166,0.004950598385602522,0.0031401712851160976,-0.001029358996561028,0.007754805473683871,-0.0022813383540156392,0.0290782617583071
2020-08-25,-0.008237730136935387,0.010595474770253702,0.011994840007891791,-0.012346499698335494,-0.00648374633914782,0.005883959027948508,-0.0005921577721557606,0.004387712636360729,-0.0012514648534042087,0.00014102069954324272,0.012925524799234771,-0.011132946542595204,0.003963272100725543,-0.005344739010087905,-0.03225329720036575
2020-08-26,0.013507474371707203,0.007002008068964939,-0.017068020050655074,-0.015798239496843572,0.005904711066179368,0.0024247485028063404,0.0015777632990056957,-0.01412933742821248,0.005204465693442762,0.005206358406442209,0.02138930537343086,-0.009416415252168402,-0.004829623006264602,0.0005357800656300937,-0.021511500755885146
2020-08-27,-0.012026301708144347,0.07556746062944918,0.018988945057978355,0.0015322130036122131,0.014040469634515875,-0.0030316618108498674,0.0044548408115352486,0.03236970108354321,0.0014525525509021678,-0.0073719030842682685,0.02425701590066547,-0.005006292524485744,-0.0013016638378242006,0.04437189069135126,-0.006771186986266102
2020-08-28,-0.0016213198094809996,-0.004502914947780472,0.009551163462109321,0.008443837584641272,-0.011678554874359325,0.020635576705360367,0.004304957423195178,0.004095107438841353,0.032636055724938405,0.01273732313059288,0.010230741308267618,0.00131998701474637,0.004043725789704934,0.026506550355807016,0.02362396931771637
2020-08-31,0.03335003579471022,-0.011985948379911498,-0.02152250526184923,-0.020052626449151394,-0.007731126785896335,0.010258504027196268,-0.0014983029191065927,-0.025424973785126197,-0.006038731357421884,-0.0006554207951330986,-0.014875832797652993,-0.0031705522159201855,-0.0031758671609098594,-0.010388831090098534,-0.018603705741832968
2020-09-01,0.03905979729791848,-0.02703620249016691,-0.0011663707733114528,-0.010179613187422066,0.0028758454891656482,-0.0031452109460301464,-0.012396297796682706,-0.0004993160799205404,-0.008312381502019019,-0.0038947948513552363,0.007685719043961178,-0.02437520397519056,-0.0010848618143979884,0.0610439349031418,-0.012851332784287284
2020-09-02,-0.020936384600902833,0.026762086461668194,0.011985566706830484,0.0013240410124974464,0.022046551920139074,0.02834045763630952,0.015130633189730465,0.014966573073841815,0.04127801690924839,0.01650683739247678,0.019088676330283005,0.008639342458908544,0.016721285048496452,0.0006096189986732628,-0.006105410490336234
2020-09-03,-0.08344766924854922,-0.0363811409143582,-0.00699037129464944,-0.010999246894244794,-0.011877523561561373,-0.03624708038223029,-0.028217398006731335,-0.0031532070767147564,-0.01396707300297881,-0.011301468392753576,-0.06394850202818854,-0.021739754636906996,-0.016142608951368063,-0.02149156047800157,-0.002043715158664799
2020-09-04,0.0006617061262936239,-0.013067250802984829,0.03371978752859946,-0.0042628862821627025,0.016153372712141376,-0.006171032406755839,-0.006439811444752083,0.02138267642238213,0.01103243502806428,-0.009729394954168727,-0.014135406499390055,-0.0010995297065426704,-0.0021721925840265657,-0.011901062169461775,-0.0007670403451325127
2020-09-08,-0.06966665084930958,-0.012753765592392408,-0.040759453781313015,-0.03679728333016926,-0.040933006421500516,-0.023640020144477705,-0.008991274509034976,-0.03539511397933738,-0.024393861335730564,0.008699721743723821,-0.05561380931240153,-0.011896530199429873,-0.014750232678961552,-0.03114592073422603,-0.02329921914297985
2020-09-09,0.039112039431024676,0.0284707819903789,0.0011771229504909594,0.013333636273302404,-0.0012846330467118294,0.01441225779599947,0.016433223343555778,0.009462519097044078,0.007600155947857425,0.00992357074375581,0.04170184881868255,0.006933849039641719,0.016126191845729925,0.010347099534687614,-0.00604197531909156
2020-09-10,-0.03319058271583732,-0.017254414745631535,-0.01461045783114128,-0.02377169291427937,-0.010988743391744065,-0.013390466027873879,-0.018812731653631405,-0.010363720366717922,-0.003792993769434013,0.007067695931223802,-0.02841852361781462,-0.014757328570772539,-0.010550880026677962,-0.022263253632237273,-0.025351672414367622
2020-09-11,-0.013216083479502042,0.006708435194867619,0.01421809510876312,-0.005903391132873934,0.004539496521621902,0.006514894107997841,0.005904274561683943,0.01234444809183923,0.020978529543302177,0.0034923857978224177,-0.006546215665472433,0.011712093547363916,0.010478751831646566,-0.0008043179758542919,-0.0027064218647885035
2020-09-14,0.029558886710414182,0.009411259507747124,0.00975590380260401,-0.005161827101191801,0.0020880694893861823,0.002634292955369233,0.0038497395622502407,0.013757009235771354,0.0011837985597649998,0.011674712764249357,0.006741348775582112,0.02572679115685896,0.0035410623530510834,0.004525259942429783,-0.006525388989258465
2020-09-15,0.0015592098639647795,0.008385479833933769,-0.018420602228006948,-0.0122369916909734,-0.01672801227669388,0.011870225164645127,0.003633328214908668,-0.03162617900631236,0.006682613324854354,0.00817292886768748,0.01627279635963399,-0.0013518939794810582,0.0,0.00029142093834714,-0.010695231251160701
2020-09-16,-0.029957982160667227,-0.008291149471087084,0.012578607755032733,0.028534826544610595,0.013444428823074754,0.007372567859842013,-0.003296208293949281,0.004221649666187547,-0.005106096725158094,0.010912838187566325,-0.018027171367990653,-0.004882064471448898,-0.006731119154163126,-0.008040618523665262,0.04158281017027191
2020-09-17,-0.016092277738500495,0.009041535746705142,-0.009813689573200939,0.0029234249679842873,-0.0295841135947963,-0.000993005899739838,-0.008323150556472746,-0.011500090017403564,-0.004736669626471027,-0.009968853766235878,-0.010491355993999089,0.0010870523367223284,-0.0013083179814792258,0.0031508512810458755,-0.00026480756342296815
2020-09-18,-0.03223424176308799,0.0018733877034182685,-0.005538020666415865,-0.0073886829681828435,0.0001542070493861829,-0.008582063093747478,0.013565088526269111,-0.00213310210389192,-0.001980089809770054,-0.010432773032561724,-0.01249706754051715,-0.005173605814282066,-0.001091191617861848,-0.010295009994169976,-0.01626914271185462
2020-09-21,0.02987503076421479,-0.008552477999282857,-0.029792961748461234,-0.024724406704701052,-0.0044233152351426585,-0.0034133580848952974,-0.027730016828410448,-0.03139781710233122,-0.02732748738797971,-0.017678972085268876,0.010671983618112035,-0.01679342879747222,-0.004816041289228277,0.01307096998972863,-0.020647236219307825
2020-09-22,0.01559365735029124,-0.010913166964111288,-0.021896774256225708,-0.010143158816892038,-0.012344060888000918,0.004615331400070515,-0.006152719606905889,-0.010971626103752685,0.01154436316654846,0.0,0.023808438588808854,0.006365146791317873,0.009101776717944512,0.009005958260842597,-0.025015225541995662
2020-09-23,-0.042851373709941125,-0.019949795083277027,-0.028815752737674668,-0.04855836767022609,-0.02912251814529561,-0.022882432042298013,0.00159350385127336,-0.016363255216694995,-0.029633247952170712,-0.006676201508983469,-0.03348282405912498,-0.006920194445693153,-0.012032044676720621,-0.016916174908145013,-0.032611557904058064
2020-09-24,0.01021650091851069,-0.017776103766353087,0.0034336191306784127,-0.002086883774833894,0.04717183335700715,0.006940306015880292,0.0015910301690351307,-0.0008627629353858314,0.010112507858294283,0.005335011351471888,0.012878545644511706,-0.006689135547407698,0.004465124317658287,0.005207343013586249,-0.002037420157899442
2020-09-25,0.036829541351848925,0.024760451501992263,0.006405955400671331,0.0004177522271763323,-0.0008203514577642074,0.015741883257986897,0.0068202600711383945,0.008703704775652424,0.0004107739590494956,0.009486628112090459,0.02253072589966528,0.008076908519238325,0.005099282727059753,0.004161245702106794,0.009280736543296725
2020-09-28,0.02358853099423376,0.009524435878887369,0.025222083305942975,0.028816462462936725,0.020913652170692177,0.02939957682838257,0.009905325821333189,0.028372845528767503,0.011428672735607954,0.009488288574565448,0.007765033350114923,0.009387354512927692,0.0028297120597023965,-0.00014584026567880074,0.01915724267330309
2020-09-29,-0.0075965927689322955,0.007155253686985513,-0.013372258183647073,-0.027842497465834504,-0.011519380780291672,-0.004677819824575786,-0.0003401371281691497,-0.008459100721219217,-0.007332118447214587,-0.007199162952646829,-0.010463208110857375,-0.006064244637505649,-0.005448821257384328,-0.000802007827995318,-0.029604396590861465
2020-09-30,0.014963167284978015,0.0340189404262739,0.013372258183646995,0.001389850180268577,0.021018223849149194,0.011459908503153706,0.012300117943218624,0.009601957673031309,0.009156505343678997,0.003697347699497038,0.01470364296942189,0.014546778167386807,0.012524899578597318,0.01999726219087877,0.0014576515739297968
2020-10-01,0.00842663863922717,-0.001747667508330993,0.00041505204157065134,-0.022188821383227728,-0.012114644004757924,0.008844687982756318,-0.010533754571314068,0.0072452871936509265,-0.0038558318887200204,0.00045536824614687783,0.010075950374126945,-0.00903258805115979,0.0017973662921840286,0.0224043463132086,-0.03558047344575483
2020-10-02,-0.03281267340143113,-0.019894672998584637,0.004553878980291668,0.010875067933950815,0.006776232950170483,-0.023826836019352437,-0.00735789581025537,0.009442572394779093,0.003653671395751515,0.013928602313489167,-0.02995573517862251,0.00027488397482884885,-0.008076403819639807,-0.018196418594422486,-0.0045379646006504714
2020-10-05,0.03032646369237974,0.019158122789055737,0.01679333087965595,0.02098925650692482,0.009460108204371827,0.013242481430541391,0.013516012702929531,0.02091582802238566,0.0004049179494988981,0.015153839315436207,0.020117640157124868,0.010118953771325974,0.009153011159021068,0.009210315705967954,0.022782838256272777
2020-10-06,-0.029088476167074634,-0.021508115764384876,-0.010206056383440432,-0.005517170853705649,-0.0035248832611061176,-0.006209868561339346,-0.013379302784545927,-0.010351824521560523,-0.008950243853288771,-0.00879693284956817,-0.021476560253724176,-0.015908027862381685,0.0015767422503647074,-0.008285299726099335,-0.010427461561223076
2020-10-07,0.016824809122291888,0.013926073704514999,0.02071103810061168,0.020263510387286916,0.012405105333088662,0.024991639924875873,0.011015564477947288,0.017294771492742757,0.012588689507457063,0.010608922963394324,0.01885871002583157,0.008260069099951707,0.00777743572517373,0.0018470317691581862,0.0032889501383881526
2020-10-08,-0.0009563216330365145,0.007397800314009259,0.014366050854461137,0.01932930918655221,0.021284437351641972,0.013202878434559133,0.0068062820168780435,0.020347072680029245,0.017996799119613247,-0.0030071745219700644,0.0035679474235230622,0.011450472370252866,0.006729261716856001,0.00333037626410084,0.05120348475702735
2020-10-09,0.017246331619292246,0.010174769080109555,0.004743069303888949,-0.01635238808671565,-0.002117989020600302,-0.010359007474787657,0.013873533522655516,-0.005714893360773539,0.0069123962115279595,-0.00430481840517553,0.024532641765723368,-0.0027145742272939237,0.008925681837983472,0.00999523963108803,-0.014857060649590746
2020-10-12,0.06158458111277213,0.012687253379169974,0.012539261770257775,0.006868647810413077,0.03121253630542974,0.01986960680592447,0.005746241389213924,0.012178619333885135,0.005495631206708597,0.005676857887475667,0.025572597504760517,0.0008152321759656446,0.010925215558240027,0.010242760719917005,-0.003171646481537429
2020-10-13,-0.026885426410388633,-0.024429565902738436,-0.02883854924713662,-0.015009256080569838,-0.01557915292413045,-0.0009286022694393309,-0.023185598046995274,-0.016337366147925202,-0.017175570027502283,0.005469105722329921,0.0065728988938414615,0.0021705660349625464,-0.0019395088766758694,0.013632817775568556,-0.011910112323634805
2020-10-14,0.0007428584224675911,-0.002410182244608736,-0.05478005008359148,-0.006150037939809216,0.0019902888866556996,-0.005215089026111502,-0.0017540301402944915,-0.005572211901408385,-0.0019932040381602455,0.0011868886906484344,-0.009014846606991858,-0.0010845511000891616,-0.001179920064907995,-0.015784108558519055,-0.002047552290795157
2020-10-15,-0.003968542396682017,-0.003998616237225706,0.02219043539556966,0.007647312034094296,-0.012528981463682256,0.005586522914775318,-0.006163478049691923,0.014856343899366362,-0.0025972539311455113,0.008835383645884588,-0.005448132373869091,-0.008446131874057553,-0.0014587497076938157,0.0040905266938064426,0.0087462564287682
2020-10-16,-0.01409959638465931,0.02166072256208405,0.003719853871586697,-0.008470023094272507,-0.01152329249778805,0.005740319889396934,0.006163478049691962,-0.0020667540629885728,0.0007999222007184862,-0.0011764421205280608,0.0,0.037588513251886675,0.0038862101988259706,0.0012445714520069073,-0.010211385018605091
2020-10-19,-0.025873739660468582,-0.014974169684282577,-0.021685423441174915,-0.022335495411517987,-0.00252519892439728,0.007724895447080813,-0.025854533040423573,-0.01698926405554982,-0.008228811204898922,-0.014801573208692681,-0.025077309292216333,-0.003960314409399785,-0.0173249449720335,-0.012236638060286393,-0.020142881389354703
2020-10-20,0.01310574952400132,0.002957742446083083,0.01755155740795298,0.005595900199939012,0.011312095534544877,-0.021295083574201602,0.0015923516265614953,0.00569556839791307,0.012616579069551168,0.006395371699929036,0.0020051015841146555,-0.008234948033289594,0.004008313855233096,0.006623785043385545,0.008343213447031875
2020-10-21,-0.005461146212133878,-0.022680642454846203,-0.0037351107817134837,-0.011364411094223899,-0.02491988512814503,0.0013092561112580078,-0.004298551914623217,-0.010013480268688748,-0.0051876900653707635,0.0032484573762457157,0.0006985230978973746,-0.010996627118828779,0.0053899433572227005,0.003468663905654519,-0.016153653320792844
2020-10-22,-0.009629719833683542,0.032963505646713666,0.03352730535767565,0.03507675530579007,0.012196945550009648,0.007448711992373318,0.007958251131634158,0.0347132198873073,0.01370881414276819,0.004198000280325672,0.0004190582452607818,0.009395023780468293,-0.007107865424821064,-0.005904224899677017,0.04999570241526056
2020-10-23,-0.006152731551582659,-0.015557145090747002,0.0012053648195133634,-0.01137263105962637,-0.0017542247256701192,-0.11177144867824931,0.0011019532865629462,0.008998832478774255,-0.0031622037589316577,-0.0019219528537472582,0.006216411590750371,0.01983914049418493,0.006553205688104577,0.002087680835441557,-0.02028456877778478
2020-10-26,8.702256533399419e-05,0.011163034753027028,-0.014563206154328748,-0.022717245291694832,-0.019203886650002788,-0.031186607944285457,-0.00878223044039894,-0.025068213204651482,-0.014354438996363178,-0.019604051441347376,-0.02885418634837909,-0.006833292362476833,-0.007614364897524034,-0.01181758232202616,-0.02399745518982326
2020-10-27,0.013382392529026775,-0.003860759045140164,-0.028520263363614795,-0.020363845967496748,-0.02752051065385473,-0.023387866787781514,-0.005712258148265825,-0.019046485651598836,0.0020058184737895847,-0.005813420828872249,0.014976757122402762,-0.01300584813170793,0.007473694592279688,0.004981896886916305,-0.016019642913534846
2020-10-28,-0.047418892948416,-0.020093532891573528,-0.016061283767754144,-0.03857070413178488,-0.03066777993770711,-0.030929229473636414,-0.03403404734481471,-0.028489986697922427,-0.03965337250125037,-0.03784214219264443,-0.0508367471214618,-0.05434937881375991,-0.033571992489116555,-0.0200070899637717,-0.03883078615713033
2020-10-29,0.03638052593250649,-0.013433435931262101,0.0029782011604329414,0.028304034358363574,0.0008953131502081486,-0.003168732844130209,-0.008491797766264839,0.006504455638693327,0.0012502480911935805,0.0012103097431981694,0.01001466829758523,-0.004807240105578262,-0.000654192943424974,-0.000857422598817483,0.04339060322799118
2020-10-30,-0.05764852704297314,0.0010472780777214565,0.006773944044828089,0.010123046049247577,-0.004749717107966971,0.0038467374778647966,-0.0005833824572921815,0.008913224099372176,0.0008325375505582286,-0.009113434818977157,-0.011051459813275825,0.0056530517870197585,-0.003422323529051012,-0.00839700494732662,-0.01067251548189268
2020-11-02,-0.0008267441500029532,0.022297327036804274,0.015906193968733537,0.03742035068408388,0.006117712689988229,0.00405677737856824,0.011457330621394339,0.02229196743543245,0.011584716820919149,-0.002067747853921564,-0.0006917130318201912,0.020918187383441693,0.010159609237869119,0.011821766662770395,0.04114092702527535
2020-11-03,0.015236798343422817,0.01916739209947992,0.025017042377522936,-0.005698755836477385,0.03983720444043592,0.008733329989962882,-0.0013708635904508071,0.031034543348314247,0.014902878450990345,0.0197510559103688,0.02006133085711735,-0.0011044735060936008,0.01944871879240851,0.01680960137495737,-0.017211205749529602
2020-11-04,0.040024906159169,0.01782113648114422,-0.04176743970147294,0.0004180341964338914,-0.0003031265233290515,0.01877503807858994,0.006477416332232344,-0.031034543348314347,-0.0036540479085237134,-0.008942225540182171,0.047121149024152244,0.031014424313918633,-0.0041155058605472,-0.005759659128197671,-0.005402077913803217
2020-11-05,0.03487835106487514,0.01777371332649665,0.03852204601606547,0.005142219521801922,0.025398636080777085,0.006809444042929619,0.002579200379364861,0.040083367208813205,0.005476122508269795,0.006679540540987,0.03138890745758929,-0.01527159619293296,0.012296357097106293,0.01058063047516196,-0.0018072696794725006
2020-11-06,-0.0011368454512970545,0.007808863554501816,-0.012265373992856803,-0.013818349187733477,-0.008411422558874532,-0.006368786020591,0.017659510099616756,-0.01341014254667812,0.00020210641176085896,0.0011549126535598348,0.00192387595962615,0.00027473158742776323,0.005952062619069731,0.015904030916974704,-0.01182721472192234
2020-11-09,-0.020170094775187896,-0.044956322638979744,0.1327085603044486,0.10970815222128526,0.06571487217735018,0.004615732348056521,0.02656810788094637,0.1269785255781142,0.0611835699687241,-0.01554306005290701,-0.024112644235510284,0.0741080540571444,-0.03727034591280594,-0.015416361052848099,0.11920551614986853
2020-11-10,-0.0030134382603224314,0.012897409522988446,-0.0036088969876967476,0.045184989700430764,0.01174869370175624,-0.0035147967855040105,0.014947885488134525,-0.0032559864047378715,0.02646794292430416,0.00046899919103249765,-0.034377157042681336,-0.013354156039633027,0.016316433063247697,0.013974791913486375,0.021942740299093055
2020-11-11,0.029901202843771627,0.016468688809749537,-0.011636333436215016,-0.007370124710159505,0.002663409473220634,0.019828410010499037,-0.0032420303398791282,-0.015045679411017372,-0.007437670045623651,0.021793312857635576,0.02591626994932615,-0.004664504334976978,0.012822053025644162,0.016488437150632806,-0.010362781724357412
2020-11-12,-0.002346275133863275,-0.006233369254467427,-0.024061966489266864,-0.021946955598717913,-0.016368176961780532,-0.030670464865290747,0.003377279781205776,-0.01236048533222875,-0.010695394763014433,-0.02296602050911969,-0.005139324125148807,-0.024984958447906186,0.0005629141909789808,0.0016883085138478485,-0.034866052794186954
2020-11-13,0.0004194286377684649,0.005789303050977198,0.011547713190080576,0.028835350972769565,0.021080758287496146,0.011281941412376793,0.010731184476376216,0.006243163690813473,0.00826640266692436,0.0009849234473476146,0.004954525426420495,0.028096909169455685,0.014872781551217027,0.015463676050552334,0.023840547370625485
2020-11-16,0.008682771499677005,0.009457756701723927,0.021254093923981626,0.06898488339475152,0.014950695413788729,0.015930516266900653,0.006317562386163731,0.027834824620628633,0.007455607229906107,0.016046587340501156,0.003319765072056602,-0.03397274065155286,-0.012904920675192777,0.012542415986976193,0.05604922891958802
2020-11-17,-0.007593276757793962,-0.005380642670053152,-0.0010882526135853926,-0.007211776329297115,0.010155705307412638,-0.014391693911072537,-0.009993596477654968,-0.010196448460521906,-0.003161669771250714,-0.0033276014218120596,-0.012833288766136272,0.017424526781754778,-0.003868837191550334,-0.020344726618931334,0.013276318835013226
2020-11-18,-0.011456392969114656,-0.029531714051842843,-0.020906584057452392,-0.032223180611463835,-0.0015589530266351416,-0.010376714098367986,-0.01334601234304935,-0.007434460436526028,-0.020134624845936134,-0.002270969727812945,-0.013271468847874435,0.007738954831477621,-0.015484727895704337,-0.0018763399600693785,-0.038486608828080277
2020-11-19,0.005154763868603286,0.011143281705696784,0.0,0.017058376320970715,0.0012030273534263517,0.012351237964648326,-0.0015619784403278973,0.0026860288356525676,0.009835512727846593,-0.0019044656945407011,0.006328072919507716,-0.003585526978455173,-0.0012176085655580375,0.02011939645866828,0.005093159158430686
2020-11-20,-0.011018128662322641,-0.0009917543743518632,-0.006321003038267358,0.0006993898816896083,-0.0054474519708883435,-0.0050541683422461675,-0.00531547501781307,-0.008603847416130073,-0.00869570622793392,-0.004752685995402115,-0.00960260096650184,0.013993805510548159,-0.0016497492143709102,-0.01243547497975168,-0.012375692443893027
2020-11-23,-0.030193845266054356,-0.014716715484203367,0.02140295661573029,0.059286822135517045,0.024239279339143528,0.014653093525969895,-0.010234110235114197,0.028396405670814907,0.000189884211775228,0.013500973329464485,-0.001331632008994146,-0.004916632265052916,-0.0038838986729029103,0.004582056907035,0.0634549659225615
2020-11-24,0.01152767950574755,-0.01530810455098728,0.05642799683088062,0.04919280986788341,0.03718820356454194,0.020415398318458663,0.0,0.04520021657926074,0.010198372690199149,0.012410953698638276,0.017690507387043853,0.0021881472772101425,-0.003248491427663815,0.0028449505091214184,0.06444319787749245
2020-11-25,0.007439423101202119,-0.011214182109196717,0.0017238079827202964,-0.03707276969652995,-0.00405041628316226,0.0008503064266595353,-0.001321576926304713,-0.010515794182300562,-0.005463967987662006,-0.0016854826355042136,4.687681716058697e-05,-0.0019142567843971668,0.002671569777248275,0.003100280030904339,-0.028266034485816573
2020-11-27,0.0048146665137009815,0.01130691165651961,-0.001378703409342014,-0.009049021406012808,-0.004831035540167474,0.008465934316911944,0.002224517680798715,-0.006659731491115396,-0.004354829790280874,-0.00461532566394511,0.0063387192403219095,0.018981105602804263,-0.0005044435668103692,-0.0015160283018443071,-0.015309024604802301
2020-11-30,0.020880148532981865,0.005559573689419962,-0.029048475429855242,-0.04628540601021945,-0.020688291161075633,0.0187896668631768,0.0047110846108340924,-0.027939867684827046,-0.013283350227494866,0.001841283305888617,-0.005404026606646305,0.02859600372525919,0.0018737367137906286,0.007819007199440009,-0.052616812071795346
2020-12-01,0.030361624165300638,0.0024921772709060133,0.018645985297201604,0.003092244343722313,0.011920267770165187,0.02471769599161771,0.01896477287102396,0.015655566086707567,0.008491002703444979,-0.005996688196879873,0.009947006930255669,0.028308513269753678,0.0035937852703726045,-0.0009820993732500918,0.009656843355786645
2020-12-02,0.0029294485467750114,-0.003139183103417971,0.012813993851068375,0.027297263596277505,0.023716818523009803,0.006837214290350164,0.004668784785962836,0.019025964821030857,0.0013441602581612901,-0.024731860971464372,-0.0038928556132806747,0.03466214304458131,-0.007273029305052584,-0.013986421571508648,0.03671992096081934
2020-12-03,-0.001138295556586786,-0.005749160625752878,0.0010383977744500873,-0.00077913673982922,-0.009215482039658551,0.02160840932134553,0.005788525205805227,-0.006576639336939087,0.012775498773397443,0.0030778746493617323,-0.005260482820486284,-0.017554696188114165,-0.007399349313411039,-0.008138370737075365,0.006737713714497558
2020-12-04,-0.005628533043266314,0.003435057778262921,0.013058629042313984,0.038020462378226115,0.017303780617711068,0.019421709566470626,0.008487464253407755,0.009031833479120033,0.020069945987667783,-0.003647069723698258,0.0005598925640465734,0.00621653761675905,0.0009460023995608564,-0.002615364650847575,0.03590550894424927
2020-12-07,0.012195301095320927,-0.006695335098196179,-0.006851677511326349,-0.027387003356929958,-0.004727732856386035,-0.0350363013008435,-0.008688858956909445,-0.0037669800319255265,-0.016099054300908515,-0.00881743638165985,-0.00032654110530537376,0.022307614790720475,0.001526430330842333,-0.00538690281578764,-0.01889090233790381
2020-12-08,0.005078119314327282,-0.00355168514593544,-0.005515434530730528,0.008557507773916681,0.001634255178494431,0.00971366304775085,0.017170695080685635,0.0009838748968860939,0.003579082985226056,-0.0023964752385895807,0.007994549929849501,0.03126377809810498,0.002683777782210585,0.009006244285162593,0.03223734305875229
2020-12-09,-0.021125196185021816,-0.0045044661765651535,-0.004503732573498251,-0.012089550967055078,0.016526669845748524,-0.012306661372236568,0.010175544580057575,-0.007817229831925432,0.0028165358334512917,0.001438574204131422,-0.019682311877511155,-0.01682331050031264,-0.011950720500883479,-0.007926656039815431,0.013170327422878348
2020-12-10,0.011917619786640696,0.001879281385302661,0.010706183602130583,0.03166902505333454,0.006485638247703136,0.003787496350016439,-0.005567281724305582,-0.006464468296491514,-0.005264028594907815,-0.0031196132522425682,-0.006061793199953335,-0.0028713053147255917,-0.006619536573529028,-0.0046813977664385215,0.027878935156892666
